1
99.00,138.00,46.00,53.00
99.00,139.00,46.00,53.00
99.00,139.00,46.00,53.00
99.00,139.00,46.00,53.00
99.00,139.00,46.00,53.00
99.00,139.00,46.00,53.00
100.00,139.00,46.00,53.00
100.00,139.00,46.00,53.00
100.00,139.00,46.00,53.00
100.00,139.00,46.00,53.00
2
0
0
0
0
1
168.00,169.00,48.00,43.00
169.00,166.00,48.00,43.00
171.00,163.00,48.00,43.00
172.00,160.00,48.00,43.00
174.00,157.00,48.00,43.00
176.00,154.00,48.00,43.00
178.00,152.00,48.00,43.00
179.00,150.00,48.00,43.00
180.00,148.00,48.00,43.00
180.00,146.00,48.00,43.00
180.00,145.00,48.00,43.00
180.00,143.00,48.00,43.00
180.00,142.00,48.00,43.00
180.00,140.00,48.00,43.00
180.00,137.00,48.00,43.00
179.00,133.00,48.00,43.00
180.00,134.00,48.00,43.00
180.00,132.00,48.00,43.00
180.00,131.00,48.00,43.00
180.00,131.00,48.00,43.00
180.00,131.00,48.00,43.00
180.00,131.00,48.00,43.00
180.00,131.00,48.00,43.00
179.00,131.00,48.00,43.00
178.00,131.00,48.00,43.00
178.00,131.00,48.00,43.00
178.00,131.00,48.00,43.00
178.00,131.00,48.00,43.00
178.00,131.00,48.00,43.00
177.00,131.00,48.00,43.00
177.00,131.00,48.00,43.00
