1
89.75,76.57,66.78,41.02
90.62,77.05,66.78,41.02
89.01,77.17,66.78,41.02
87.39,74.17,66.78,41.02
86.25,75.25,66.78,41.02
84.18,74.70,66.78,41.02
85.72,76.68,66.78,41.02
85.16,75.09,66.78,41.02
84.51,74.41,66.78,41.02
84.45,74.82,66.78,41.02
82.66,75.43,66.78,41.02
83.63,74.71,66.78,41.02
84.26,74.19,66.78,41.02
85.51,73.74,66.78,41.02
91.69,71.82,66.78,41.02
2
0
0
0
0
1
58.75,105.88,27.00,43.00
57.06,107.54,27.00,43.00
55.46,107.76,27.00,43.00
53.83,109.30,27.00,43.00
53.62,109.57,27.00,43.00
52.10,110.79,27.00,43.00
50.10,114.63,27.00,43.00
48.96,116.37,27.00,43.00
48.88,114.69,27.00,43.00
47.30,116.40,27.00,43.00
45.12,117.18,27.00,43.00
44.76,117.73,27.00,43.00
42.33,117.79,27.00,43.00
43.04,115.36,27.00,43.00
42.66,114.87,27.00,43.00
42.46,114.33,27.00,43.00
43.38,112.75,27.00,43.00
43.33,111.72,27.00,43.00
43.02,109.73,27.00,43.00
42.46,107.81,27.00,43.00
41.96,109.43,27.00,43.00
43.38,110.31,27.00,43.00
44.25,112.37,27.00,43.00
43.39,110.95,27.00,43.00
42.81,110.62,27.00,43.00
43.41,108.37,27.00,43.00
42.59,106.78,27.00,43.00
40.00,101.61,27.00,43.00
40.95,99.98,27.00,43.00
42.26,99.55,27.00,43.00
44.96,95.86,27.00,43.00
45.36,95.09,27.00,43.00
44.86,94.68,27.00,43.00
46.57,92.74,27.00,43.00
48.56,92.21,27.00,43.00
50.33,89.38,27.00,43.00
50.52,88.40,27.00,43.00
53.31,88.04,27.00,43.00
54.03,87.06,27.00,43.00
56.83,85.30,27.00,43.00
55.43,84.12,27.00,43.00
57.97,82.02,27.00,43.00
59.02,80.55,27.00,43.00
62.77,79.68,27.00,43.00
61.55,80.59,27.00,43.00
60.86,81.12,27.00,43.00
61.71,80.37,27.00,43.00
64.04,80.34,27.00,43.00
66.89,79.83,27.00,43.00
69.85,79.41,27.00,43.00
71.45,79.37,27.00,43.00
72.17,79.33,27.00,43.00
72.59,79.97,27.00,43.00
75.30,79.80,27.00,43.00
79.80,78.84,27.00,43.00
81.39,80.01,27.00,43.00
84.66,80.55,27.00,43.00
85.95,82.08,27.00,43.00
86.29,84.14,27.00,43.00
87.86,85.36,27.00,43.00
88.74,86.81,27.00,43.00
91.67,87.03,27.00,43.00
94.54,86.04,27.00,43.00
98.01,84.92,27.00,43.00
100.72,84.74,27.00,43.00
103.65,85.77,27.00,43.00
107.75,87.45,27.00,43.00
110.59,89.06,27.00,43.00
112.56,90.41,27.00,43.00
2
0
0
0
0
1
172.36,87.36,46.00,37.00
173.65,85.35,46.00,37.00
176.81,81.93,46.00,37.00
177.05,82.19,46.00,37.00
178.50,79.13,46.00,37.00
178.55,77.12,46.00,37.00
180.76,76.82,46.00,37.00
180.94,75.51,46.00,37.00
181.45,73.10,46.00,37.00
183.30,72.01,46.00,37.00
183.36,72.07,46.00,37.00
183.51,72.39,46.00,37.00
183.24,70.56,46.00,37.00
184.70,71.39,46.00,37.00
184.11,70.63,46.00,37.00
184.93,69.00,46.00,37.00
184.05,67.98,46.00,37.00
181.97,67.45,46.00,37.00
183.40,67.67,46.00,37.00
187.04,68.59,46.00,37.00
186.05,68.47,46.00,37.00
190.15,70.40,46.00,37.00
189.43,69.63,46.00,37.00
188.90,70.18,46.00,37.00
187.44,71.38,46.00,37.00
186.96,72.33,46.00,37.00
185.65,72.44,46.00,37.00
183.23,71.43,46.00,37.00
179.33,71.36,46.00,37.00
177.53,72.65,46.00,37.00
172.77,74.20,46.00,37.00
170.58,73.38,46.00,37.00
166.89,73.87,46.00,37.00
166.24,74.19,46.00,37.00
164.83,74.97,46.00,37.00
161.75,75.72,46.00,37.00
160.23,76.40,46.00,37.00
155.93,77.23,46.00,37.00
155.08,78.18,46.00,37.00
153.32,77.56,46.00,37.00
151.78,79.31,46.00,37.00
146.91,81.20,46.00,37.00
143.73,79.76,46.00,37.00
140.15,78.11,46.00,37.00
136.84,78.04,46.00,37.00
133.34,79.28,46.00,37.00
131.27,79.62,46.00,37.00
129.52,82.30,46.00,37.00
127.55,82.53,46.00,37.00
126.97,82.58,46.00,37.00
122.14,82.17,46.00,37.00
119.55,82.50,46.00,37.00
118.60,83.58,46.00,37.00
115.16,83.88,46.00,37.00
113.96,84.07,46.00,37.00
113.25,83.96,46.00,37.00
113.57,83.71,46.00,37.00
113.17,82.66,46.00,37.00
110.50,81.38,46.00,37.00
112.68,82.83,46.00,37.00
108.73,79.35,46.00,37.00
104.39,73.75,46.00,37.00
102.78,74.39,46.00,37.00
98.81,74.41,46.00,37.00
96.62,72.51,46.00,37.00
96.56,73.03,46.00,37.00
94.85,73.09,46.00,37.00
92.23,72.51,46.00,37.00
87.81,75.67,46.00,37.00
88.33,73.30,46.00,37.00
85.07,71.12,46.00,37.00
80.46,70.96,46.00,37.00
79.82,71.25,46.00,37.00
79.40,67.40,46.00,37.00
80.87,66.29,46.00,37.00
81.32,66.00,46.00,37.00
80.66,65.60,46.00,37.00
80.34,64.77,46.00,37.00
78.84,63.63,46.00,37.00
79.86,60.23,46.00,37.00
80.33,58.65,46.00,37.00
80.00,56.15,46.00,37.00
79.20,54.12,46.00,37.00
78.80,52.11,46.00,37.00
77.48,49.47,46.00,37.00
77.26,47.85,46.00,37.00
76.03,47.38,46.00,37.00
74.18,46.35,46.00,37.00
73.42,44.67,46.00,37.00
73.43,43.18,46.00,37.00
73.78,43.03,46.00,37.00
74.31,42.55,46.00,37.00
77.03,41.45,46.00,37.00
80.11,41.58,46.00,37.00
83.87,43.48,46.00,37.00
86.58,43.42,46.00,37.00
90.55,44.06,46.00,37.00
93.60,43.49,46.00,37.00
96.18,43.17,46.00,37.00
98.50,42.49,46.00,37.00
100.56,45.68,46.00,37.00
102.34,46.51,46.00,37.00
105.70,46.42,46.00,37.00
108.36,46.71,46.00,37.00
111.98,45.05,46.00,37.00
114.87,43.29,46.00,37.00
118.32,44.06,46.00,37.00
120.26,39.78,46.00,37.00
2
0
0
0
0
1
203.31,40.97,45.00,35.00
206.54,40.57,45.00,35.00
209.81,40.39,45.00,35.00
212.10,40.46,45.00,35.00
216.69,38.62,45.00,35.00
219.78,36.58,45.00,35.00
224.09,36.24,45.00,35.00
227.67,34.69,45.00,35.00
