1
178.43,76.11,29.00,75.00
180.31,76.01,29.00,75.00
182.70,76.09,29.00,75.00
184.40,75.22,29.00,75.00
186.79,76.24,29.00,75.00
189.21,76.54,29.00,75.00
188.83,75.07,29.00,75.00
188.69,74.17,29.00,75.00
188.41,72.08,29.00,75.00
185.00,69.78,29.00,75.00
181.60,69.97,29.00,75.00
178.64,68.58,29.00,75.00
176.12,66.89,29.00,75.00
175.56,65.55,29.00,75.00
174.81,63.69,29.00,75.00
173.13,63.41,29.00,75.00
174.07,62.64,29.00,75.00
174.51,61.66,29.00,75.00
175.14,60.54,29.00,75.00
175.78,61.39,29.00,75.00
176.44,60.38,29.00,75.00
176.26,59.42,29.00,75.00
175.05,62.15,29.00,75.00
171.43,62.09,29.00,75.00
167.56,63.39,29.00,75.00
165.84,63.37,29.00,75.00
164.94,62.88,29.00,75.00
162.95,63.51,29.00,75.00
160.41,63.04,29.00,75.00
157.33,63.49,29.00,75.00
154.45,64.31,29.00,75.00
151.99,64.27,29.00,75.00
149.90,65.44,29.00,75.00
148.11,66.37,29.00,75.00
146.29,68.21,29.00,75.00
145.16,69.53,29.00,75.00
143.52,71.74,29.00,75.00
143.24,73.16,29.00,75.00
142.03,73.61,29.00,75.00
142.52,74.72,29.00,75.00
145.96,75.97,29.00,75.00
150.57,77.67,29.00,75.00
154.43,78.21,29.00,75.00
157.95,77.05,29.00,75.00
162.33,77.86,29.00,75.00
166.54,76.87,29.00,75.00
170.81,76.80,29.00,75.00
173.91,75.39,29.00,75.00
177.38,72.82,29.00,75.00
181.20,73.26,29.00,75.00
184.18,72.36,29.00,75.00
187.59,70.99,29.00,75.00
190.34,68.54,29.00,75.00
191.85,66.25,29.00,75.00
192.04,65.77,29.00,75.00
191.20,66.61,29.00,75.00
187.91,68.06,29.00,75.00
183.04,68.97,29.00,75.00
180.47,71.28,29.00,75.00
178.78,74.14,29.00,75.00
178.58,75.29,29.00,75.00
2
0
0
0
0
1
150.31,77.78,24.00,63.00
151.15,76.93,24.00,63.00
152.49,75.66,24.00,63.00
151.01,74.26,24.00,63.00
150.37,72.66,24.00,63.00
149.74,72.52,24.00,63.00
149.75,71.37,24.00,63.00
147.79,71.60,24.00,63.00
145.19,71.48,24.00,63.00
144.21,69.81,24.00,63.00
140.05,69.41,24.00,63.00
137.44,69.22,24.00,63.00
134.26,68.56,24.00,63.00
130.79,67.74,24.00,63.00
128.13,68.24,24.00,63.00
128.28,70.61,24.00,63.00
128.31,70.55,24.00,63.00
124.82,70.21,24.00,63.00
127.42,69.75,24.00,63.00
127.75,66.93,24.00,63.00
131.57,66.77,24.00,63.00
129.74,64.80,24.00,63.00
125.89,62.68,24.00,63.00
124.42,63.40,24.00,63.00
124.67,64.36,24.00,63.00
124.24,64.95,24.00,63.00
124.41,66.23,24.00,63.00
120.11,68.06,24.00,63.00
118.79,70.96,24.00,63.00
117.83,73.18,24.00,63.00
114.70,72.95,24.00,63.00
113.84,74.96,24.00,63.00
114.76,76.48,24.00,63.00
115.99,77.69,24.00,63.00
118.83,77.27,24.00,63.00
121.24,78.11,24.00,63.00
122.83,79.75,24.00,63.00
125.06,80.59,24.00,63.00
127.35,80.32,24.00,63.00
128.70,79.52,24.00,63.00
132.47,79.80,24.00,63.00
135.34,79.57,24.00,63.00
136.56,78.86,24.00,63.00
137.03,79.16,24.00,63.00
136.72,78.62,24.00,63.00
139.70,79.45,24.00,63.00
141.44,79.54,24.00,63.00
142.00,78.90,24.00,63.00
143.83,79.44,24.00,63.00
141.07,79.15,24.00,63.00
139.65,78.79,24.00,63.00
139.57,77.75,24.00,63.00
138.68,78.60,24.00,63.00
138.11,78.50,24.00,63.00
137.69,76.52,24.00,63.00
137.69,74.72,24.00,63.00
138.90,74.03,24.00,63.00
140.78,74.67,24.00,63.00
141.62,75.34,24.00,63.00
140.74,75.48,24.00,63.00
139.17,74.50,24.00,63.00
138.79,74.06,24.00,63.00
137.82,73.88,24.00,63.00
136.10,73.56,24.00,63.00
134.76,73.42,24.00,63.00
135.53,74.32,24.00,63.00
135.13,73.72,24.00,63.00
131.34,74.07,24.00,63.00
131.92,72.88,24.00,63.00
131.63,71.47,24.00,63.00
131.77,71.99,24.00,63.00
133.97,72.48,24.00,63.00
137.28,73.07,24.00,63.00
139.02,73.36,24.00,63.00
141.52,74.31,24.00,63.00
143.06,73.94,24.00,63.00
146.03,74.76,24.00,63.00
148.44,73.88,24.00,63.00
150.47,71.75,24.00,63.00
151.35,70.24,24.00,63.00
151.76,68.83,24.00,63.00
152.12,67.08,24.00,63.00
154.22,67.24,24.00,63.00
155.74,68.29,24.00,63.00
157.58,68.81,24.00,63.00
156.83,69.48,24.00,63.00
154.95,68.45,24.00,63.00
156.36,70.81,24.00,63.00
156.22,72.27,24.00,63.00
158.56,71.31,24.00,63.00
160.41,71.95,24.00,63.00
161.65,71.65,24.00,63.00
161.76,71.97,24.00,63.00
165.81,71.56,24.00,63.00
167.74,72.97,24.00,63.00
170.03,71.84,24.00,63.00
171.29,71.66,24.00,63.00
170.84,72.04,24.00,63.00
171.95,73.27,24.00,63.00
172.24,73.38,24.00,63.00
171.44,72.29,24.00,63.00
173.30,69.02,24.00,63.00
173.76,68.61,24.00,63.00
173.04,68.52,24.00,63.00
171.43,69.95,24.00,63.00
169.80,70.53,24.00,63.00
167.15,71.52,24.00,63.00
166.42,72.04,24.00,63.00
165.21,73.19,24.00,63.00
165.22,76.70,24.00,63.00
164.81,79.84,24.00,63.00
165.03,80.90,24.00,63.00
165.26,81.08,24.00,63.00
164.34,80.56,24.00,63.00
163.73,80.58,24.00,63.00
163.55,81.52,24.00,63.00
164.56,85.20,24.00,63.00
164.93,86.56,24.00,63.00
