1
471.67,123.67,50.66,72.32
472.67,123.67,50.66,72.32
471.67,123.67,50.66,72.32
470.67,123.67,50.66,72.32
469.67,123.67,50.66,72.32
468.67,123.67,50.66,72.32
467.67,123.67,50.66,72.32
467.67,124.67,50.66,72.32
467.67,124.67,50.66,72.32
467.67,124.67,50.66,72.32
466.67,125.67,50.66,72.32
467.67,126.67,50.66,72.32
468.67,126.67,50.66,72.32
468.67,127.67,50.66,72.32
468.67,128.67,50.66,72.32
468.67,128.67,50.66,72.32
468.67,128.67,50.66,72.32
467.67,128.67,50.66,72.32
467.67,128.67,50.66,72.32
467.67,128.67,50.66,72.32
466.67,128.67,50.66,72.32
465.67,127.67,50.66,72.32
464.67,126.67,50.66,72.32
463.67,125.67,50.66,72.32
461.67,124.67,50.66,72.32
460.67,124.67,50.66,72.32
459.67,124.67,50.66,72.32
457.67,124.67,50.66,72.32
456.67,123.67,50.66,72.32
455.67,123.67,50.66,72.32
454.67,123.67,50.66,72.32
454.67,123.67,50.66,72.32
453.67,124.67,50.66,72.32
452.67,126.67,50.66,72.32
452.67,127.67,50.66,72.32
453.67,128.67,50.66,72.32
453.67,130.67,50.66,72.32
454.67,130.67,50.66,72.32
456.67,130.67,50.66,72.32
457.67,130.67,50.66,72.32
458.67,130.67,50.66,72.32
459.67,129.67,50.66,72.32
460.67,128.67,50.66,72.32
461.67,128.67,50.66,72.32
462.67,128.67,50.66,72.32
462.67,128.67,50.66,72.32
461.67,128.67,50.66,72.32
461.67,127.67,50.66,72.32
460.67,126.67,50.66,72.32
459.67,126.67,50.66,72.32
458.67,125.67,50.66,72.32
458.67,125.67,50.66,72.32
457.67,126.67,50.66,72.32
456.67,126.67,50.66,72.32
455.67,127.67,50.66,72.32
454.67,128.67,50.66,72.32
453.67,128.67,50.66,72.32
452.67,128.67,50.66,72.32
450.67,128.67,50.66,72.32
448.67,128.67,50.66,72.32
446.67,127.67,50.66,72.32
444.67,127.67,50.66,72.32
443.67,126.67,50.66,72.32
441.67,126.67,50.66,72.32
439.67,125.67,50.66,72.32
438.67,125.67,50.66,72.32
437.67,125.67,50.66,72.32
436.67,125.67,50.66,72.32
436.67,125.67,50.66,72.32
435.67,125.67,50.66,72.32
434.67,125.67,50.66,72.32
434.67,125.67,50.66,72.32
433.67,125.67,50.66,72.32
431.67,125.67,50.66,72.32
431.67,124.67,50.66,72.32
431.67,124.67,50.66,72.32
430.67,124.67,50.66,72.32
428.67,125.67,50.66,72.32
426.67,125.67,50.66,72.32
426.67,126.67,50.66,72.32
425.67,127.67,50.66,72.32
425.67,128.67,50.66,72.32
425.67,129.67,50.66,72.32
426.67,130.67,50.66,72.32
427.67,131.67,50.66,72.32
429.67,131.67,50.66,72.32
430.67,131.67,50.66,72.32
431.67,131.67,50.66,72.32
433.67,130.67,50.66,72.32
434.67,129.67,50.66,72.32
434.67,128.67,50.66,72.32
435.67,127.67,50.66,72.32
435.67,127.67,50.66,72.32
434.67,127.67,50.66,72.32
433.67,128.67,50.66,72.32
432.67,127.67,50.66,72.32
431.67,127.67,50.66,72.32
430.67,127.67,50.66,72.32
428.67,127.67,50.66,72.32
427.67,128.67,50.66,72.32
426.67,128.67,50.66,72.32
424.67,130.67,50.66,72.32
423.67,131.67,50.66,72.32
422.67,133.67,50.66,72.32
420.67,135.67,50.66,72.32
418.67,136.67,50.66,72.32
416.67,136.67,50.66,72.32
412.67,136.67,50.66,72.32
409.67,136.67,50.66,72.32
407.67,135.67,50.66,72.32
405.67,134.67,50.66,72.32
402.67,133.67,50.66,72.32
400.67,132.67,50.66,72.32
397.67,131.67,50.66,72.32
394.67,129.67,50.66,72.32
392.67,127.67,50.66,72.32
390.67,124.67,50.66,72.32
388.67,122.67,50.66,72.32
387.67,121.67,50.66,72.32
385.67,120.67,50.66,72.32
385.67,121.67,50.66,72.32
385.67,121.67,50.66,72.32
385.67,121.67,50.66,72.32
384.67,123.67,50.66,72.32
384.67,124.67,50.66,72.32
385.67,125.67,50.66,72.32
385.67,127.67,50.66,72.32
386.67,129.67,50.66,72.32
387.67,130.67,50.66,72.32
388.67,131.67,50.66,72.32
389.67,132.67,50.66,72.32
390.67,133.67,50.66,72.32
391.67,134.67,50.66,72.32
391.67,133.67,50.66,72.32
391.67,133.67,50.66,72.32
391.67,132.67,50.66,72.32
391.67,132.67,50.66,72.32
392.67,132.67,50.66,72.32
393.67,132.67,50.66,72.32
393.67,132.67,50.66,72.32
392.67,131.67,50.66,72.32
391.67,131.67,50.66,72.32
390.67,130.67,50.66,72.32
389.67,129.67,50.66,72.32
388.67,129.67,50.66,72.32
386.67,129.67,50.66,72.32
386.67,129.67,50.66,72.32
385.67,130.67,50.66,72.32
384.67,131.67,50.66,72.32
383.67,132.67,50.66,72.32
383.67,132.67,50.66,72.32
383.67,132.67,50.66,72.32
382.67,133.67,50.66,72.32
381.67,133.67,50.66,72.32
379.67,133.67,50.66,72.32
378.67,134.67,50.66,72.32
376.67,134.67,50.66,72.32
375.67,135.67,50.66,72.32
375.67,134.67,50.66,72.32
373.67,134.67,50.66,72.32
372.67,134.67,50.66,72.32
371.67,133.67,50.66,72.32
369.67,133.67,50.66,72.32
368.67,133.67,50.66,72.32
368.67,133.67,50.66,72.32
366.67,131.67,50.66,72.32
365.67,129.67,50.66,72.32
364.67,125.67,50.66,72.32
363.67,121.67,50.66,72.32
361.67,118.67,50.66,72.32
360.67,116.67,50.66,72.32
360.67,114.67,50.66,72.32
359.67,113.67,50.66,72.32
358.67,112.67,50.66,72.32
358.67,112.67,50.66,72.32
358.67,112.67,50.66,72.32
358.67,111.67,50.66,72.32
359.67,111.67,50.66,72.32
